read, delay
1871, 1.81
1872, 1.73
1873, 1.56
1874, 1.94
1875, 1.72
1876, 2.07
1877, 1.45
1878, 1.87
1879, 1.40
1880, 1.88
1881, 1.59
1882, 1.48
1883, 1.50
1884, 1.67
1885, 1.53
1886, 2.08
1887, 1.14
1888, 1.21
1889, 1.73
1890, 1.72
1891, 1.70
1892, 1.56
1893, 1.60
1894, 0.77
1895, 1.66
1896, 0.90
1897, 1.32
1898, 1.10
1899, 1.96
1900, 2.10
1901, 1.14
1902, 1.50
1903, 1.82
1904, 1.14
1905, 1.97
1906, 1.85
1907, 1.46
1908, 2.16
1909, 1.37
1910, 2.21
1911, 2.19
1912, 1.65
1913, 1.91
1914, 1.71
1915, 1.24
1916, 2.08
1917, 1.52
1918, 1.85
1919, 1.82
1920, 1.33
1921, 1.36
1922, 2.11
1923, 1.14
1924, 1.36
1925, 1.86
1926, 1.34
1927, 1.80
1928, 1.22
1929, 1.25
1930, 1.10
1931, 1.24
1932, 1.85
1933, 1.32
1934, 1.86
1935, 1.24
1936, 1.48
1937, 0.98
1938, 1.29
1939, 1.02
1940, 1.36
1941, 2.27
1942, 1.08
1943, 1.36
1944, 2.10
1945, 1.60
1946, 1.60
1947, 1.54
1948, 1.43
1949, 1.14
1950, 1.18
1951, 1.06
1952, 1.62
1953, 1.66
1954, 1.52
1955, 1.51
1956, 1.88
1957, 1.06
1958, 0.97
1959, 1.13
1960, 0.93
1961, 0.99
1962, 2.23
1963, 1.49
1964, 0.83
1965, 1.85
1966, 1.40
1967, 2.21
1968, 1.92
1969, 1.61
1970, 1.64
1971, 1.84
1972, 1.82
1973, 2.10
1974, 1.68
1975, 1.66
1976, 1.37
1977, 1.96
1978, 1.64
1979, 1.44
1980, 2.22
1981, 1.63
1982, 1.30
1983, 1.42
1984, 1.27
1985, 1.16
1986, 2.22
1987, 1.52
1988, 1.47
1989, 2.12
1990, 1.25
1991, 1.14
1992, 1.62
1993, 1.06
1994, 1.00
1995, 1.61
1996, 1.31
1997, 1.07
1998, 1.49
1999, 1.36
2000, 0.96
2001, 1.48
2002, 1.68
2003, 1.54
2004, 1.84
2005, 1.61
2006, 1.52
2007, 1.55
2008, 1.34
2009, 1.63
2010, 1.18
2011, 1.94
2012, 1.70
2013, 1.39
2014, 1.85
2015, 1.95
2016, 1.68
2017, 1.64
2018, 1.66
2019, 2.02
2020, 1.55
2021, 1.78
2022, 1.33
2023, 1.36
2024, 1.40
2025, 2.19
2026, 1.36
2027, 1.44
2028, 1.37
2029, 1.99
2030, 1.62
2031, 1.58
2032, 1.35
2033, 1.40
2034, 1.27
2035, 1.35
2036, 1.47
2037, 0.93
2038, 2.12
2039, 1.50
2040, 1.48
2041, 1.60
2042, 1.48
2043, 1.12
2044, 1.33
2045, 1.16
2046, 1.22
2047, 1.70
2048, 1.66
2049, 1.65
2050, 1.40
2051, 1.40
2052, 1.28
2053, 1.35
2054, 1.37
2055, 1.80
2056, 2.29
2057, 1.75
2058, 1.92
2059, 1.42
2060, 2.10
2061, 1.52
2062, 1.74
2063, 1.90
2064, 2.03
2065, 1.50
2066, 2.14
2067, 1.84
2068, 1.82
2069, 1.82
2070, 1.24
2071, 1.58
2072, 1.56
2073, 1.47
2074, 1.76
2075, 1.72
2076, 1.32
2077, 1.11
2078, 1.12
2079, 1.86
2080, 0.96
2081, 2.24
2082, 1.34
2083, 2.04
2084, 1.47
2085, 1.37
2086, 1.60
2087, 1.79
2088, 1.51
2089, 1.20
2090, 2.02
2091, 1.88
2092, 1.12
2093, 1.63
2094, 1.91
2095, 1.67
2096, 1.56
2097, 1.55
2098, 1.42
2099, 1.86
2100, 1.78
2101, 1.35
2102, 1.77
2103, 1.50
2104, 1.40
2105, 0.91
2106, 1.97
2107, 1.26
2108, 1.52
2109, 1.52
2110, 2.04
2111, 1.68
2112, 1.98
2113, 1.63
2114, 2.01
2115, 1.71
2116, 1.61
2117, 1.28
2118, 1.93
2119, 1.48
2120, 1.44
2121, 1.78
2122, 1.57
2123, 1.88
2124, 1.23
2125, 1.18
2126, 1.90
2127, 1.92
2128, 1.36
2129, 1.30
2130, 1.12
2131, 1.80
2132, 0.95
2133, 1.22
2134, 2.20
2135, 1.42
2136, 1.31
2137, 1.58
2138, 1.92
2139, 1.28
2140, 1.17
2141, 1.54
2142, 1.49
2143, 1.36
2144, 1.10
2145, 1.53
2146, 1.05
2147, 1.42
2148, 1.68
2149, 1.93
2150, 1.60
2151, 1.82
2152, 1.80
2153, 1.63
2154, 1.09
2155, 1.84
2156, 1.46
2157, 1.69
2158, 0.96
2159, 1.08
2160, 1.63
2161, 1.70
2162, 2.04
2163, 1.98
2164, 1.84
2165, 1.42
2166, 1.62
2167, 1.25
2168, 2.08
2169, 1.93
2170, 1.72
2171, 2.06
2172, 1.32
2173, 1.97
2174, 1.63
2175, 2.04
2176, 1.64
2177, 2.05
2178, 1.44
2179, 1.46
2180, 1.73
2181, 1.71
2182, 1.02
2183, 1.64
2184, 1.56
2185, 1.17
2186, 1.14
2187, 1.42
2188, 1.30
2189, 1.37
2190, 1.83
2191, 1.78
2192, 1.32
2193, 1.12
2194, 1.58
2195, 1.64
2196, 2.00
2197, 1.88
2198, 1.62
2199, 1.47
2200, 1.82
2201, 1.64
2202, 2.16
2203, 2.08
2204, 2.05
2205, 1.88
2206, 1.16
2207, 1.79
2208, 1.80
2209, 1.72
2210, 1.65
2211, 1.36
2212, 1.40
2213, 1.43
2214, 1.52
2215, 1.43
2216, 1.74
2217, 1.99
2218, 1.90
2219, 1.51
2220, 1.89
2221, 1.10
2222, 1.05
2223, 1.30
2224, 1.10
2225, 1.31
2226, 1.08
2227, 1.93
2228, 1.56
2229, 1.28
2230, 1.71
2231, 1.05
2232, 1.85
2233, 1.59
2234, 1.84
2235, 1.16
2236, 1.17
2237, 1.38
2238, 1.33
2239, 2.21
2240, 1.36
2241, 1.48
2242, 1.15
2243, 1.74
2244, 1.83
2245, 1.70
2246, 1.42
2247, 1.98
2248, 1.59
2249, 1.86
2250, 1.68
2251, 1.23
2252, 1.43
2253, 1.75
2254, 1.57
2255, 1.46
2256, 1.97
2257, 1.36
2258, 1.43
2259, 1.42
2260, 1.17
2261, 1.34
2262, 0.93
2263, 1.22
2264, 0.91
2265, 1.06
2266, 2.24
2267, 0.93
2268, 1.58
2269, 1.08
2270, 1.20
2271, 1.36
2272, 1.58
2273, 1.72
2274, 1.35
2275, 1.87
2276, 2.05
2277, 1.45
2278, 1.21
2279, 2.06
2280, 1.48
2281, 2.21
2282, 1.06
2283, 1.77
2284, 0.96
2285, 1.22
2286, 1.51
2287, 1.91
2288, 1.34
2289, 1.80
2290, 1.58
2291, 1.46
2292, 1.48
2293, 1.71
2294, 2.04
2295, 1.52
2296, 2.00
2297, 1.39
2298, 1.61
2299, 2.12
2300, 1.91
2301, 1.89
2302, 1.39
2303, 1.78
2304, 1.36
2305, 1.32
2306, 1.28
2307, 1.42
2308, 1.15
2309, 1.40
2310, 1.26
2311, 1.83
2312, 0.84
2313, 1.68
2314, 1.37
2315, 1.54
2316, 1.22
2317, 1.58
2318, 1.62
2319, 1.74
2320, 1.47
2321, 1.00
2322, 1.72
2323, 1.20
2324, 2.18
2325, 2.05
2326, 1.61
2327, 2.15
2328, 1.60
2329, 2.21
2330, 2.16
2331, 1.54
2332, 1.96
2333, 1.65
2334, 1.36
2335, 2.21
2336, 1.80
2337, 2.16
2338, 1.58
2339, 2.23
2340, 1.70
2341, 1.52
2342, 2.14
2343, 1.54
2344, 1.90
2345, 1.81
2346, 2.13
2347, 1.97
2348, 2.04
2349, 1.23
2350, 1.27
2351, 1.53
2352, 1.90
2353, 1.72
2354, 1.16
2355, 1.51
2356, 1.49
2357, 1.12
2358, 1.04
2359, 1.22
2360, 1.44
2361, 1.56
2362, 2.24
2363, 1.03
2364, 2.12
2365, 1.82
2366, 1.70
2367, 1.69
2368, 1.96
2369, 1.26
2370, 1.94
2371, 1.43
2372, 0.78
2373, 2.17
2374, 1.02
2375, 1.65
2376, 0.86
2377, 2.04
2378, 2.16
2379, 1.42
2380, 1.81
2381, 1.54
2382, 1.43
2383, 2.10
