read, delay
1871, 0.82
1872, 0.60
1873, 0.56
1874, 0.39
1875, 0.92
1876, 0.84
1877, 1.24
1878, 0.88
1879, 1.08
1880, 1.04
1881, 1.00
1882, 0.49
1883, 0.94
1884, 0.69
1885, 1.07
1886, 0.91
1887, 0.53
1888, 1.24
1889, 0.69
1890, 0.78
1891, 1.20
1892, 1.03
1893, 1.02
1894, 0.34
1895, 0.98
1896, 1.17
1897, 0.58
1898, 0.52
1899, 0.38
1900, 1.17
1901, 0.75
1902, 1.17
1903, 0.72
1904, 0.54
1905, 0.72
1906, 0.53
1907, 0.99
1908, 0.46
1909, 0.77
1910, 0.80
1911, 0.70
1912, 0.86
1913, 1.21
1914, 0.94
1915, 0.96
1916, 0.72
1917, 0.76
1918, 0.45
1919, 0.81
1920, 1.12
1921, 1.18
1922, 1.01
1923, 0.42
1924, 0.61
1925, 0.71
1926, 0.63
1927, 1.28
1928, 0.64
1929, 0.51
1930, 0.58
1931, 0.86
1932, 1.12
1933, 1.00
1934, 1.10
1935, 0.54
1936, 0.98
1937, 1.12
1938, 0.74
1939, 0.72
1940, 0.96
1941, 1.04
1942, 0.83
1943, 0.77
1944, 0.93
1945, 0.83
1946, 0.78
1947, 0.85
1948, 0.84
1949, 0.52
1950, 1.36
1951, 1.05
1952, 0.92
1953, 0.55
1954, 0.61
1955, 1.06
1956, 0.72
1957, 1.26
1958, 0.75
1959, 0.86
1960, 0.90
1961, 0.53
1962, 1.27
1963, 1.15
1964, 0.90
1965, 0.53
1966, 0.66
1967, 0.72
1968, 1.22
1969, 1.06
1970, 1.04
1971, 0.38
1972, 0.98
1973, 1.14
1974, 0.94
1975, 1.19
1976, 1.08
1977, 1.25
1978, 1.32
1979, 0.42
1980, 0.52
1981, 0.41
1982, 0.61
1983, 1.12
1984, 0.42
1985, 0.66
1986, 0.83
1987, 0.88
1988, 0.44
1989, 1.34
1990, 0.43
1991, 0.90
1992, 0.63
1993, 1.28
1994, 1.24
1995, 0.74
1996, 1.29
1997, 0.59
1998, 0.37
1999, 0.49
2000, 0.40
2001, 1.28
2002, 0.40
2003, 1.32
2004, 0.44
2005, 1.02
2006, 0.36
2007, 0.40
2008, 1.04
2009, 0.42
2010, 1.32
2011, 0.82
2012, 0.44
2013, 1.19
2014, 0.88
2015, 1.09
2016, 0.43
2017, 0.58
2018, 1.09
2019, 0.72
2020, 0.74
2021, 0.79
2022, 0.44
2023, 0.65
2024, 0.68
2025, 0.31
2026, 0.87
2027, 0.38
2028, 1.06
2029, 0.84
2030, 0.48
2031, 0.59
2032, 0.62
2033, 0.76
2034, 0.96
2035, 0.76
2036, 0.84
2037, 0.82
2038, 1.18
2039, 0.63
2040, 0.91
2041, 1.09
2042, 0.62
2043, 0.73
2044, 0.80
2045, 0.76
2046, 1.02
2047, 0.77
2048, 1.21
2049, 0.53
2050, 0.40
2051, 0.83
2052, 0.65
2053, 1.09
2054, 1.19
2055, 0.68
2056, 0.71
2057, 0.96
2058, 1.13
2059, 0.42
2060, 1.23
2061, 0.54
2062, 1.14
2063, 0.44
2064, 0.57
2065, 0.58
2066, 1.10
2067, 0.55
2068, 0.65
2069, 0.87
2070, 0.67
2071, 0.73
2072, 0.70
2073, 1.17
2074, 1.14
2075, 0.84
2076, 1.04
2077, 1.11
2078, 0.41
2079, 0.52
2080, 1.02
2081, 1.18
2082, 1.22
2083, 1.18
2084, 1.05
2085, 0.50
2086, 0.82
2087, 0.41
2088, 0.86
2089, 0.72
2090, 1.02
2091, 0.92
2092, 0.39
2093, 0.49
2094, 0.95
2095, 0.71
2096, 0.86
2097, 0.93
2098, 0.58
2099, 0.55
2100, 0.77
2101, 1.07
2102, 0.68
2103, 1.08
2104, 0.37
2105, 1.30
2106, 1.32
2107, 1.00
2108, 1.10
2109, 0.88
2110, 1.31
2111, 0.99
2112, 1.16
2113, 1.01
2114, 0.97
2115, 0.49
2116, 0.49
2117, 0.36
2118, 0.89
2119, 1.21
2120, 0.88
2121, 1.04
2122, 0.82
2123, 1.02
2124, 1.20
2125, 1.02
2126, 0.35
2127, 1.18
2128, 1.09
2129, 0.94
2130, 1.23
2131, 0.86
2132, 1.14
2133, 0.68
2134, 1.21
2135, 1.05
2136, 0.50
2137, 1.35
2138, 0.61
2139, 1.09
2140, 0.99
2141, 0.62
2142, 1.37
2143, 1.04
2144, 1.24
2145, 0.96
2146, 0.72
2147, 0.78
2148, 0.57
2149, 0.75
2150, 0.86
2151, 0.95
2152, 0.52
2153, 0.42
2154, 0.51
2155, 0.78
2156, 0.47
2157, 0.89
2158, 1.27
2159, 0.77
2160, 1.09
2161, 0.85
2162, 1.04
2163, 1.00
2164, 0.62
2165, 0.64
2166, 0.55
2167, 0.62
2168, 0.71
2169, 1.21
2170, 1.36
2171, 0.30
2172, 1.09
2173, 0.79
2174, 1.31
2175, 1.04
2176, 0.82
2177, 0.47
2178, 1.20
2179, 0.56
2180, 0.58
2181, 0.72
2182, 0.77
2183, 0.97
2184, 0.50
2185, 1.14
2186, 1.09
2187, 0.70
2188, 0.75
2189, 0.62
2190, 0.45
2191, 1.30
2192, 1.18
2193, 0.84
2194, 0.95
2195, 1.13
2196, 0.42
2197, 0.34
2198, 0.78
2199, 0.52
2200, 0.65
2201, 0.52
2202, 0.62
2203, 1.02
2204, 1.08
2205, 1.24
2206, 0.60
2207, 0.71
2208, 0.47
2209, 0.52
2210, 0.48
2211, 0.78
2212, 0.52
2213, 1.20
2214, 1.23
2215, 1.07
2216, 1.25
2217, 0.83
2218, 0.80
2219, 0.39
2220, 0.40
2221, 0.74
2222, 0.66
2223, 0.53
2224, 0.68
2225, 1.25
2226, 0.62
2227, 0.59
2228, 1.04
2229, 0.85
2230, 1.03
2231, 1.32
2232, 0.90
2233, 0.75
2234, 0.73
2235, 0.79
2236, 0.82
2237, 0.76
2238, 0.84
2239, 0.44
2240, 0.75
2241, 1.33
2242, 1.02
2243, 0.40
2244, 1.30
2245, 1.05
2246, 0.61
2247, 1.17
2248, 1.28
2249, 1.14
2250, 0.71
2251, 1.32
2252, 1.16
2253, 1.32
2254, 0.59
2255, 1.34
2256, 0.50
2257, 0.74
2258, 1.30
2259, 0.43
2260, 0.50
2261, 1.06
2262, 1.39
2263, 1.23
2264, 1.28
2265, 0.83
2266, 0.92
2267, 1.02
2268, 1.02
2269, 0.77
2270, 1.28
2271, 1.04
2272, 1.23
2273, 0.63
2274, 0.54
2275, 0.86
2276, 0.58
2277, 0.71
2278, 0.89
2279, 0.63
2280, 1.20
2281, 0.94
2282, 0.75
2283, 1.01
2284, 0.72
2285, 1.33
2286, 0.61
2287, 0.85
2288, 1.33
2289, 0.79
2290, 0.51
2291, 0.82
2292, 0.47
2293, 0.62
2294, 1.20
2295, 0.47
2296, 1.38
2297, 0.88
2298, 1.18
2299, 0.90
2300, 0.71
2301, 0.91
2302, 0.82
2303, 1.28
2304, 1.14
2305, 0.52
2306, 0.58
2307, 1.14
2308, 0.95
2309, 0.82
2310, 0.97
2311, 1.10
2312, 0.84
2313, 0.53
2314, 1.20
2315, 0.83
2316, 0.84
2317, 0.80
2318, 1.02
2319, 1.32
2320, 0.84
2321, 0.71
2322, 0.75
2323, 1.20
2324, 1.12
2325, 0.59
2326, 0.96
2327, 1.06
2328, 0.58
2329, 0.79
2330, 0.49
2331, 0.77
2332, 1.30
2333, 1.09
2334, 1.17
2335, 0.60
2336, 0.84
2337, 0.80
2338, 1.31
2339, 0.45
2340, 1.32
2341, 0.93
2342, 1.21
2343, 0.44
2344, 0.46
2345, 1.31
2346, 0.60
2347, 0.82
2348, 0.68
2349, 1.01
2350, 1.32
2351, 1.04
2352, 0.72
2353, 0.46
2354, 0.41
2355, 1.12
2356, 1.02
2357, 1.16
2358, 0.93
2359, 1.16
2360, 1.25
2361, 0.52
2362, 0.92
2363, 0.49
2364, 0.46
2365, 1.21
2366, 0.47
2367, 0.38
2368, 0.52
2369, 1.12
2370, 0.36
2371, 0.86
2372, 0.90
2373, 1.16
2374, 1.03
2375, 0.75
2376, 1.00
2377, 0.45
2378, 0.75
2379, 0.88
2380, 1.22
2381, 1.03
2382, 1.18
2383, 0.97
2384, 1.08
2385, 0.59
2386, 1.22
2387, 0.31
2388, 1.03
2389, 1.08
2390, 1.33
2391, 0.43
2392, 0.83
2393, 0.54
2394, 0.91
2395, 0.60
2396, 0.89
2397, 0.62
2398, 0.82
2399, 0.41
2400, 1.29
2401, 0.56
2402, 1.24
2403, 0.46
2404, 0.88
2405, 0.37
2406, 0.98
2407, 0.59
2408, 1.27
2409, 0.52
2410, 0.94
2411, 0.96
2412, 0.83
2413, 1.05
2414, 0.39
2415, 0.58
2416, 0.38
2417, 0.97
2418, 1.20
2419, 0.51
2420, 0.47
2421, 0.64
2422, 0.96
2423, 0.61
2424, 0.54
2425, 0.76
2426, 0.76
2427, 1.02
2428, 0.58
2429, 0.74
2430, 0.58
2431, 0.72
2432, 1.15
2433, 1.13
2434, 1.32
2435, 1.24
2436, 0.63
2437, 0.46
2438, 1.14
2439, 0.51
2440, 0.33
2441, 1.30
2442, 0.84
2443, 0.64
2444, 0.55
2445, 0.58
2446, 0.63
2447, 0.31
2448, 1.20
2449, 1.21
2450, 1.14
2451, 1.28
2452, 0.66
2453, 0.77
2454, 0.78
2455, 0.50
2456, 0.95
2457, 0.41
2458, 1.02
2459, 1.33
2460, 0.97
2461, 0.84
2462, 0.72
2463, 0.81
2464, 1.08
2465, 0.98
2466, 0.55
2467, 1.12
2468, 0.98
2469, 0.84
2470, 0.68
2471, 0.48
2472, 0.74
2473, 1.16
2474, 0.54
2475, 1.02
2476, 0.89
2477, 1.08
2478, 1.16
2479, 0.72
2480, 0.59
2481, 0.69
2482, 0.59
2483, 0.38
2484, 1.37
2485, 1.31
2486, 1.24
2487, 1.15
2488, 0.85
2489, 0.62
2490, 0.56
2491, 0.78
2492, 0.37
2493, 0.57
2494, 0.32
2495, 0.66
2496, 0.62
2497, 0.81
2498, 1.32
2499, 1.36
2500, 0.57
2501, 1.23
2502, 0.42
2503, 0.52
2504, 1.25
2505, 0.62
2506, 0.87
2507, 0.83
2508, 0.87
2509, 1.08
2510, 0.99
2511, 0.73
2512, 1.07
2513, 0.56
2514, 1.00
2515, 1.01
2516, 0.96
2517, 0.87
2518, 1.23
2519, 0.83
2520, 1.16
2521, 1.08
2522, 0.45
2523, 1.12
2524, 1.12
2525, 0.96
2526, 0.91
2527, 0.52
2528, 0.86
2529, 0.55
2530, 1.34
2531, 1.11
2532, 0.56
2533, 0.99
2534, 0.79
2535, 0.50
2536, 1.13
2537, 0.61
2538, 0.75
2539, 1.20
2540, 1.03
2541, 0.38
2542, 0.81
2543, 1.00
2544, 0.46
2545, 1.08
2546, 1.05
2547, 0.53
2548, 0.96
2549, 1.06
2550, 0.69
2551, 0.47
2552, 1.09
2553, 0.62
2554, 0.77
2555, 0.74
2556, 0.82
2557, 0.90
2558, 0.70
2559, 0.92
2560, 0.98
2561, 0.58
2562, 0.42
2563, 0.48
2564, 0.64
2565, 1.20
2566, 1.32
2567, 1.14
2568, 1.33
2569, 1.24
2570, 1.29
2571, 0.81
2572, 0.93
2573, 1.10
2574, 0.76
2575, 0.70
2576, 0.37
2577, 0.42
2578, 1.01
2579, 0.36
2580, 0.72
2581, 0.89
2582, 0.39
2583, 0.56
2584, 0.74
2585, 1.06
2586, 1.22
2587, 0.85
2588, 0.41
2589, 0.93
2590, 1.12
2591, 1.13
2592, 0.48
2593, 0.80
2594, 0.90
2595, 0.79
2596, 0.64
2597, 0.93
2598, 0.91
2599, 1.22
2600, 1.18
2601, 0.73
2602, 0.64
2603, 0.64
2604, 0.98
2605, 0.94
2606, 1.09
2607, 1.01
2608, 1.36
2609, 1.16
2610, 0.98
2611, 1.20
2612, 1.06
2613, 1.10
2614, 0.96
2615, 0.96
2616, 0.98
2617, 0.89
2618, 0.40
2619, 0.49
2620, 0.87
2621, 1.28
2622, 0.89
2623, 0.67
2624, 0.58
2625, 0.41
2626, 0.56
2627, 1.04
2628, 1.10
2629, 1.25
2630, 0.72
2631, 1.25
2632, 1.26
2633, 1.30
2634, 1.19
2635, 0.46
2636, 1.24
2637, 1.29
2638, 0.79
2639, 1.09
2640, 1.00
2641, 0.38
2642, 1.25
2643, 0.77
2644, 0.48
2645, 0.62
2646, 0.65
2647, 1.16
2648, 0.95
2649, 1.24
2650, 0.53
2651, 0.66
2652, 1.26
2653, 1.26
2654, 0.78
2655, 0.94
2656, 0.71
2657, 0.56
2658, 0.50
2659, 0.41
2660, 0.50
2661, 1.13
2662, 0.86
2663, 0.67
2664, 1.26
2665, 0.98
2666, 1.12
2667, 0.37
2668, 0.67
2669, 0.54
2670, 0.77
2671, 0.92
2672, 0.59
2673, 1.23
2674, 1.16
2675, 0.62
2676, 0.64
2677, 1.20
2678, 0.72
2679, 1.10
2680, 0.73
2681, 0.77
2682, 0.62
2683, 0.98
2684, 0.76
2685, 0.70
2686, 0.52
2687, 1.10
2688, 1.04
2689, 0.94
2690, 0.85
2691, 1.14
2692, 0.54
2693, 1.04
2694, 0.81
2695, 0.37
2696, 1.28
2697, 1.14
2698, 0.92
2699, 1.26
2700, 0.56
2701, 0.55
2702, 0.93
2703, 0.61
2704, 0.65
2705, 0.90
2706, 0.65
2707, 0.73
2708, 0.78
2709, 1.07
2710, 0.39
2711, 0.70
2712, 0.63
2713, 0.47
2714, 0.42
2715, 0.55
2716, 0.44
2717, 1.32
2718, 1.01
2719, 1.02
2720, 0.32
2721, 0.73
2722, 0.85
2723, 0.60
2724, 0.36
2725, 1.23
2726, 1.28
2727, 1.18
2728, 0.51
2729, 0.37
2730, 1.17
2731, 0.70
2732, 0.65
2733, 1.27
2734, 1.17
2735, 0.55
2736, 0.90
2737, 1.12
2738, 0.58
2739, 1.22
2740, 0.90
2741, 1.04
2742, 0.57
2743, 0.71
2744, 0.83
2745, 0.48
2746, 1.07
2747, 1.01
2748, 1.35
2749, 1.04
2750, 0.64
2751, 0.48
2752, 0.88
2753, 0.43
2754, 0.61
2755, 1.12
2756, 0.55
2757, 1.11
2758, 1.02
2759, 0.92
2760, 0.92
2761, 1.01
2762, 0.42
2763, 0.43
2764, 0.91
2765, 0.91
2766, 0.51
2767, 0.56
2768, 0.93
2769, 0.66
2770, 0.95
2771, 1.19
2772, 0.78
2773, 1.31
2774, 1.03
2775, 0.33
2776, 0.96
2777, 0.94
2778, 0.86
2779, 0.70
2780, 1.15
2781, 0.48
2782, 1.12
2783, 0.40
2784, 1.22
2785, 0.46
2786, 0.74
2787, 0.69
2788, 0.85
2789, 1.18
2790, 0.48
2791, 0.38
2792, 1.15
2793, 0.84
2794, 0.43
2795, 0.68
2796, 1.02
2797, 0.42
2798, 0.88
2799, 1.04
2800, 1.05
2801, 1.27
2802, 0.86
2803, 0.52
2804, 1.04
2805, 1.03
2806, 0.43
2807, 0.95
2808, 0.74
2809, 1.18
2810, 1.05
2811, 1.11
2812, 0.90
2813, 0.99
2814, 0.59
2815, 0.96
2816, 1.18
2817, 1.04
2818, 0.92
2819, 0.41
2820, 1.11
2821, 0.93
2822, 1.18
2823, 0.30
2824, 0.90
2825, 1.16
2826, 1.25
2827, 0.33
2828, 1.24
2829, 1.14
2830, 0.96
2831, 0.59
2832, 0.96
2833, 0.73
2834, 1.08
2835, 0.76
2836, 1.25
2837, 0.40
2838, 1.10
2839, 1.01
2840, 1.34
2841, 0.47
2842, 0.50
2843, 0.68
2844, 0.88
2845, 0.75
2846, 1.11
2847, 0.44
2848, 0.62
2849, 1.17
2850, 0.45
2851, 1.28
2852, 0.53
2853, 0.52
2854, 1.05
2855, 1.22
2856, 1.32
2857, 1.33
2858, 1.01
2859, 0.91
2860, 0.55
2861, 0.90
2862, 0.44
2863, 1.16
2864, 0.80
2865, 1.04
2866, 0.85
2867, 1.08
2868, 0.94
2869, 0.82
2870, 0.95
2871, 0.88
2872, 0.70
2873, 0.74
2874, 0.45
2875, 0.34
2876, 0.51
2877, 1.30
2878, 0.46
2879, 0.72
2880, 0.70
2881, 1.31
2882, 0.47
2883, 1.33
2884, 0.68
2885, 1.33
2886, 1.14
2887, 0.39
2888, 0.57
2889, 1.02
2890, 0.98
2891, 0.87
2892, 0.44
2893, 1.02
2894, 1.00
2895, 0.40
2896, 0.33
2897, 0.48
2898, 0.99
2899, 0.90
2900, 0.70
2901, 0.62
2902, 1.06
2903, 0.68
2904, 1.36
2905, 0.77
2906, 0.40
2907, 0.33
2908, 1.22
2909, 0.34
2910, 0.77
2911, 1.04
2912, 0.95
2913, 0.32
2914, 1.31
2915, 0.82
2916, 1.36
2917, 1.20
2918, 1.12
2919, 0.92
2920, 0.69
2921, 0.86
2922, 1.18
2923, 0.91
2924, 0.37
2925, 0.37
2926, 0.43
2927, 1.17
2928, 0.85
2929, 1.26
2930, 0.70
2931, 0.64
2932, 0.96
2933, 0.78
2934, 0.94
2935, 0.84
2936, 0.97
2937, 0.88
2938, 1.32
2939, 1.36
2940, 1.22
2941, 0.66
2942, 1.01
2943, 1.00
2944, 0.96
2945, 1.18
2946, 0.87
2947, 0.58
2948, 1.15
2949, 0.44
2950, 0.51
2951, 1.13
2952, 0.92
2953, 0.76
2954, 1.32
2955, 0.48
2956, 0.49
2957, 1.01
2958, 0.74
2959, 0.72
2960, 1.08
2961, 0.56
2962, 0.37
2963, 0.91
2964, 0.82
2965, 1.04
2966, 1.11
2967, 0.80
2968, 0.70
2969, 1.23
2970, 0.44
2971, 1.21
2972, 0.34
2973, 0.62
2974, 0.42
2975, 1.26
2976, 1.07
2977, 1.33
2978, 1.24
2979, 0.58
2980, 0.93
2981, 1.37
2982, 0.74
2983, 0.78
2984, 0.82
2985, 0.85
2986, 1.29
2987, 1.24
2988, 1.12
2989, 1.16
2990, 1.22
2991, 0.34
2992, 0.60
2993, 1.33
2994, 1.26
2995, 0.72
2996, 0.84
2997, 0.31
2998, 0.95
2999, 1.14
3000, 0.62
3001, 0.60
3002, 0.37
3003, 1.05
3004, 1.14
3005, 1.26
3006, 0.36
3007, 0.88
3008, 1.10
3009, 1.18
3010, 0.49
3011, 1.34
3012, 0.96
3013, 0.90
3014, 0.90
3015, 1.20
3016, 1.22
3017, 0.49
3018, 0.80
3019, 0.33
3020, 1.08
3021, 0.66
3022, 0.81
3023, 1.33
3024, 1.20
3025, 0.80
3026, 1.18
3027, 0.86
3028, 1.08
3029, 1.01
3030, 0.46
3031, 1.23
3032, 0.91
3033, 0.91
3034, 1.25
3035, 0.90
3036, 0.48
3037, 0.68
3038, 0.88
3039, 1.03
3040, 0.40
3041, 1.36
3042, 1.03
3043, 0.76
3044, 0.73
3045, 1.23
3046, 0.87
3047, 0.84
3048, 1.14
3049, 1.23
3050, 0.96
3051, 0.65
3052, 0.63
3053, 0.40
3054, 0.37
3055, 1.18
3056, 0.53
3057, 0.77
3058, 0.72
3059, 1.21
3060, 0.82
3061, 0.42
3062, 0.37
3063, 0.39
3064, 0.63
3065, 0.36
3066, 1.24
3067, 0.98
3068, 0.76
3069, 0.56
3070, 0.95
3071, 1.21
3072, 0.91
3073, 0.95
3074, 0.76
3075, 1.06
3076, 0.59
3077, 0.50
3078, 0.67
3079, 1.30
3080, 1.22
3081, 0.95
3082, 0.77
3083, 0.55
3084, 1.30
3085, 0.90
3086, 0.43
3087, 0.66
3088, 0.75
3089, 1.01
3090, 0.37
3091, 0.43
3092, 0.71
3093, 0.94
3094, 1.17
3095, 0.36
3096, 0.88
3097, 1.18
3098, 0.34
3099, 1.28
3100, 0.69
3101, 0.48
3102, 0.57
3103, 0.73
3104, 1.05
3105, 1.26
3106, 0.29
3107, 0.90
3108, 0.82
3109, 0.42
3110, 0.74
3111, 1.20
3112, 0.72
3113, 0.39
3114, 1.10
3115, 0.85
3116, 0.56
3117, 1.00
3118, 1.04
3119, 1.12
3120, 1.13
3121, 0.47
3122, 0.39
3123, 1.07
3124, 0.96
3125, 1.14
3126, 0.44
3127, 1.16
3128, 0.98
3129, 1.27
3130, 1.04
3131, 0.95
3132, 1.31
3133, 0.61
3134, 0.71
3135, 0.56
3136, 0.84
3137, 0.50
3138, 0.73
3139, 0.92
3140, 0.54
3141, 1.18
3142, 1.26
3143, 0.42
3144, 1.27
3145, 0.67
3146, 0.92
3147, 0.76
3148, 1.02
3149, 1.16
3150, 1.01
3151, 1.25
3152, 1.02
3153, 1.03
3154, 0.89
3155, 0.89
3156, 0.52
3157, 0.92
3158, 0.54
3159, 0.78
3160, 0.90
3161, 0.42
3162, 1.04
3163, 0.38
3164, 0.44
3165, 0.34
3166, 1.03
3167, 0.50
3168, 1.22
3169, 1.13
3170, 0.63
3171, 1.16
3172, 0.86
3173, 0.89
3174, 1.26
3175, 1.14
3176, 0.47
3177, 0.50
3178, 1.25
3179, 1.20
3180, 1.33
3181, 0.41
3182, 0.59
3183, 0.42
3184, 0.62
3185, 1.20
3186, 1.32
3187, 0.54
3188, 1.01
3189, 0.41
3190, 1.20
3191, 0.66
3192, 0.87
3193, 1.07
3194, 1.24
3195, 1.23
3196, 0.48
3197, 0.36
3198, 0.84
3199, 1.14
3200, 0.98
3201, 0.56
3202, 0.81
3203, 0.66
3204, 0.56
3205, 0.87
3206, 0.55
3207, 1.12
3208, 0.38
3209, 0.75
3210, 0.55
3211, 1.21
3212, 0.68
3213, 0.96
3214, 1.13
3215, 0.50
3216, 1.14
3217, 0.94
3218, 0.76
3219, 1.20
3220, 0.42
3221, 1.00
3222, 1.28
3223, 0.44
3224, 1.14
3225, 0.69
3226, 1.08
3227, 1.15
3228, 1.37
3229, 0.93
3230, 0.77
3231, 1.26
3232, 0.78
3233, 1.18
3234, 1.20
3235, 0.66
3236, 0.56
3237, 0.62
3238, 0.46
3239, 1.11
3240, 0.43
3241, 1.12
3242, 1.36
3243, 1.14
3244, 0.45
3245, 0.90
3246, 0.95
3247, 0.34
3248, 0.46
3249, 0.39
3250, 1.28
3251, 0.79
3252, 1.06
3253, 0.96
3254, 0.70
3255, 0.70
3256, 0.94
3257, 0.91
3258, 0.62
3259, 0.88
3260, 0.61
3261, 0.50
3262, 1.30
3263, 0.67
3264, 0.44
3265, 0.31
3266, 1.09
3267, 1.06
3268, 0.73
3269, 0.83
3270, 0.82
3271, 1.12
3272, 1.27
3273, 0.90
3274, 0.86
3275, 0.76
3276, 1.24
3277, 1.12
3278, 0.47
3279, 1.14
3280, 0.63
3281, 1.12
3282, 0.92
3283, 0.98
3284, 0.62
3285, 0.82
3286, 0.74
3287, 0.67
3288, 0.51
3289, 0.84
3290, 1.34
3291, 0.56
3292, 1.11
3293, 1.20
3294, 0.46
3295, 0.54
3296, 0.63
3297, 0.86
3298, 0.34
3299, 0.94
3300, 0.49
3301, 1.09
3302, 1.30
3303, 1.08
3304, 0.97
3305, 0.57
3306, 1.34
3307, 1.10
3308, 0.92
3309, 0.34
3310, 0.53
3311, 0.35
3312, 0.62
3313, 0.58
3314, 0.80
3315, 0.31
3316, 0.63
3317, 1.15
3318, 0.68
3319, 0.84
3320, 0.38
3321, 0.60
3322, 0.92
3323, 0.44
3324, 0.38
3325, 1.00
3326, 0.34
3327, 0.36
3328, 0.46
3329, 1.26
3330, 1.31
3331, 0.93
3332, 1.06
3333, 0.52
3334, 0.71
3335, 0.59
3336, 0.83
3337, 0.63
3338, 0.73
3339, 1.25
3340, 0.97
3341, 0.86
3342, 1.31
3343, 1.30
3344, 0.60
3345, 0.45
3346, 0.69
3347, 0.64
3348, 0.94
3349, 0.98
3350, 1.16
3351, 1.37
3352, 0.48
3353, 0.39
3354, 0.86
3355, 1.06
3356, 1.02
3357, 0.61
3358, 0.91
3359, 0.74
3360, 0.73
3361, 0.70
3362, 1.20
3363, 0.97
3364, 0.84
3365, 1.04
3366, 1.31
3367, 0.56
3368, 0.62
3369, 0.45
3370, 1.04
3371, 0.67
3372, 0.88
3373, 1.03
3374, 1.21
3375, 0.61
3376, 1.21
3377, 1.09
3378, 0.96
3379, 0.60
3380, 1.07
3381, 0.62
3382, 1.02
3383, 0.58
3384, 0.65
3385, 1.05
3386, 0.94
3387, 0.60
3388, 0.96
3389, 0.84
3390, 0.98
3391, 0.95
3392, 1.10
3393, 1.15
3394, 0.75
3395, 1.06
3396, 1.12
3397, 0.78
3398, 0.86
3399, 0.35
3400, 1.29
3401, 0.59
3402, 0.43
3403, 0.51
3404, 1.06
3405, 0.60
3406, 0.54
3407, 1.10
3408, 0.44
3409, 1.10
3410, 0.84
3411, 1.28
3412, 1.05
3413, 1.11
3414, 1.05
3415, 0.34
3416, 0.37
3417, 0.82
3418, 1.08
3419, 0.78
3420, 1.04
3421, 0.39
3422, 0.58
3423, 0.73
3424, 0.81
3425, 1.09
3426, 0.61
3427, 0.33
3428, 0.48
3429, 1.33
3430, 0.82
3431, 0.49
3432, 0.75
3433, 0.68
3434, 0.41
3435, 1.04
3436, 0.68
3437, 0.41
3438, 0.60
3439, 0.99
3440, 1.00
3441, 0.94
3442, 0.82
3443, 0.49
3444, 0.68
3445, 0.83
3446, 0.54
3447, 0.46
3448, 0.96
3449, 0.95
3450, 0.77
3451, 1.16
3452, 0.42
3453, 0.50
3454, 1.04
3455, 1.06
3456, 0.77
3457, 0.78
3458, 1.06
3459, 0.67
3460, 0.86
3461, 0.43
3462, 0.88
3463, 0.62
3464, 1.12
3465, 0.39
3466, 1.07
3467, 0.79
3468, 1.32
3469, 0.46
3470, 0.38
3471, 0.53
3472, 0.44
3473, 1.32
3474, 0.84
3475, 0.87
3476, 0.95
3477, 1.17
3478, 0.62
3479, 0.84
3480, 0.60
3481, 0.51
3482, 1.04
3483, 1.04
3484, 1.00
3485, 0.44
3486, 1.30
3487, 0.66
3488, 1.31
3489, 1.10
3490, 0.94
3491, 0.74
3492, 0.57
3493, 1.00
3494, 0.86
3495, 1.06
3496, 1.01
3497, 0.64
3498, 1.12
3499, 1.32
3500, 0.89
3501, 1.11
3502, 1.10
3503, 1.04
3504, 0.39
3505, 0.96
3506, 0.86
3507, 0.55
3508, 1.32
3509, 1.25
3510, 1.19
3511, 0.44
3512, 1.20
3513, 0.67
3514, 0.89
3515, 0.74
3516, 0.76
3517, 0.33
3518, 1.33
3519, 1.18
3520, 0.86
3521, 0.72
3522, 0.77
3523, 1.26
3524, 0.44
3525, 1.24
3526, 1.01
3527, 0.78
3528, 1.34
3529, 0.96
3530, 1.18
3531, 0.72
3532, 0.84
3533, 0.74
3534, 0.72
3535, 0.74
3536, 1.24
3537, 1.20
3538, 0.39
3539, 1.08
3540, 1.32
3541, 0.79
3542, 1.30
3543, 0.60
3544, 0.50
3545, 1.07
3546, 1.24
3547, 0.48
3548, 1.09
3549, 0.42
3550, 0.71
3551, 0.73
3552, 0.89
3553, 0.99
3554, 1.07
3555, 0.93
3556, 0.81
3557, 0.68
3558, 0.96
3559, 1.32
3560, 0.50
3561, 0.70
3562, 1.02
3563, 0.60
3564, 0.73
3565, 0.35
3566, 0.48
3567, 0.40
3568, 0.40
3569, 1.20
3570, 1.31
3571, 1.29
3572, 1.05
3573, 0.83
3574, 0.89
3575, 0.48
3576, 0.83
3577, 1.13
3578, 1.27
3579, 1.24
3580, 1.16
3581, 0.53
3582, 0.76
3583, 0.32
3584, 0.67
3585, 0.50
3586, 1.01
3587, 0.84
3588, 0.75
3589, 1.34
3590, 1.19
3591, 0.73
3592, 0.43
3593, 1.27
3594, 0.50
3595, 0.66
3596, 1.06
3597, 0.58
3598, 0.46
3599, 0.80
3600, 0.68
3601, 0.46
3602, 0.76
3603, 0.98
3604, 0.44
3605, 0.39
3606, 1.30
3607, 0.98
3608, 0.92
3609, 0.72
3610, 1.28
3611, 0.76
3612, 0.78
3613, 1.03
3614, 0.88
3615, 1.12
3616, 1.29
3617, 0.94
3618, 1.32
3619, 0.92
