read, delay
1871, 5.00
1872, 2.77
1873, 5.88
1874, 3.64
1875, 6.82
1876, 2.36
1877, 5.72
1878, 3.14
1879, 5.56
1880, 1.95
1881, 6.40
1882, 8.38
1883, 6.20
1884, 2.72
1885, 4.95
1886, 1.64
1887, 4.93
1888, 1.62
1889, 4.64
1890, 3.50
1891, 5.20
1892, 2.68
1893, 6.02
1894, 6.97
1895, 3.22
1896, 6.20
1897, 3.09
1898, 6.08
1899, 7.96
1900, 6.37
1901, 2.92
1902, 6.08
1903, 3.73
1904, 7.04
1905, 5.44
1906, 7.37
1907, 3.74
1908, 6.02
1909, 4.26
1910, 6.65
1911, 5.32
1912, 2.19
1913, 4.76
1914, 2.37
1915, 5.84
1916, 2.51
1917, 6.92
1918, 3.50
1919, 6.67
1920, 2.92
1921, 6.19
1922, 3.15
1923, 6.78
1924, 4.96
1925, 5.12
1926, 7.99
1927, 4.56
1928, 8.06
1929, 6.89
1930, 4.76
1931, 8.26
1932, 5.00
1933, 8.35
1934, 5.00
1935, 2.82
1936, 4.85
1937, 3.58
1938, 5.15
1939, 3.88
1940, 6.73
1941, 2.61
1942, 4.78
1943, 8.26
1944, 5.52
1945, 3.93
1946, 6.56
1947, 2.70
1948, 4.70
1949, 3.60
1950, 6.73
1951, 4.18
1952, 7.68
1953, 2.73
1954, 6.04
1955, 3.59
1956, 4.80
1957, 7.14
1958, 4.84
1959, 6.48
1960, 4.57
1961, 7.60
1962, 4.12
1963, 6.44
1964, 3.42
1965, 5.87
1966, 3.50
1967, 5.92
1968, 3.36
1969, 6.00
1970, 4.46
1971, 5.81
1972, 3.42
1973, 5.74
1974, 2.66
1975, 6.81
1976, 4.63
1977, 7.93
1978, 3.53
1979, 7.27
1980, 4.50
1981, 7.34
1982, 3.62
1983, 7.84
1984, 3.56
1985, 7.21
1986, 5.02
1987, 7.87
1988, 4.73
1989, 2.37
1990, 5.11
1991, 3.27
1992, 5.26
1993, 7.45
1994, 3.74
1995, 2.50
1996, 4.25
1997, 7.38
1998, 3.68
1999, 6.80
2000, 3.09
2001, 7.41
2002, 2.71
2003, 5.67
2004, 2.38
2005, 6.11
2006, 4.28
2007, 7.59
2008, 5.33
2009, 6.21
2010, 4.09
2011, 7.54
2012, 5.11
2013, 2.82
2014, 6.28
2015, 1.96
2016, 6.14
2017, 7.38
2018, 4.32
2019, 7.87
2020, 5.60
2021, 2.72
2022, 4.71
2023, 8.31
2024, 4.61
2025, 7.65
2026, 5.15
2027, 2.19
2028, 3.21
2029, 6.62
2030, 3.39
2031, 6.72
2032, 4.17
2033, 6.76
2034, 2.92
2035, 7.56
2036, 5.34
2037, 2.43
2038, 5.39
2039, 6.29
2040, 3.93
2041, 7.46
2042, 5.64
2043, 1.76
2044, 4.76
2045, 1.80
2046, 5.18
2047, 3.19
2048, 4.95
2049, 7.42
2050, 3.83
2051, 6.75
2052, 4.23
2053, 7.74
2054, 4.88
2055, 7.00
2056, 3.39
2057, 6.32
2058, 2.44
2059, 5.63
2060, 7.61
2061, 3.62
2062, 7.98
2063, 5.08
2064, 7.02
2065, 3.14
2066, 6.94
2067, 7.93
2068, 6.72
2069, 3.28
2070, 6.58
2071, 3.47
2072, 7.28
2073, 3.21
2074, 6.58
2075, 2.75
2076, 6.23
2077, 3.93
2078, 2.81
2079, 4.87
2080, 6.89
2081, 2.91
2082, 5.02
2083, 3.67
2084, 6.62
2085, 4.50
2086, 6.00
2087, 3.11
2088, 5.72
2089, 2.96
2090, 5.23
2091, 2.93
2092, 4.08
2093, 8.29
2094, 5.74
2095, 2.45
2096, 5.14
2097, 2.63
2098, 4.06
2099, 2.87
2100, 5.44
2101, 3.28
2102, 5.29
2103, 3.12
2104, 5.13
2105, 8.22
2106, 4.53
2107, 7.85
2108, 6.56
2109, 3.40
