read, delay
1871, 7.00
1872, 8.08
1873, 9.92
1874, 11.26
1875, 12.79
1876, 2.34
1877, 4.02
1878, 5.40
1879, 6.59
1880, 8.03
1881, 10.64
1882, 11.66
1883, 12.58
1884, 13.56
1885, 2.43
1886, 4.11
1887, 5.88
1888, 7.04
1889, 8.13
1890, 9.07
1891, 9.97
1892, 11.34
1893, 12.38
1894, 13.74
1895, 2.04
1896, 3.43
1897, 5.01
1898, 6.39
1899, 7.58
1900, 8.85
1901, 10.53
1902, 12.19
1903, 2.18
1904, 3.60
1905, 5.18
1906, 6.65
1907, 7.86
1908, 9.25
1909, 13.77
1910, 2.84
1911, 3.97
1912, 5.77
1913, 7.27
1914, 8.68
1915, 9.83
1916, 11.34
1917, 13.13
1918, 1.90
1919, 3.77
1920, 4.92
1921, 5.84
1922, 7.60
1923, 9.43
1924, 10.96
1925, 12.22
1926, 2.18
1927, 3.42
1928, 4.98
1929, 6.34
1930, 7.24
1931, 8.43
1932, 9.71
1933, 10.95
1934, 11.88
1935, 12.97
1936, 2.26
1937, 4.02
1938, 5.46
1939, 7.28
1940, 9.06
1941, 10.61
1942, 11.52
1943, 12.54
1944, 13.73
1945, 2.41
1946, 4.06
1947, 5.88
1948, 6.92
1949, 8.36
1950, 9.70
1951, 11.05
1952, 12.75
1953, 1.90
1954, 3.22
1955, 4.20
1956, 5.43
1957, 7.26
1958, 8.38
1959, 9.59
1960, 11.21
1961, 12.05
1962, 12.99
1963, 1.68
1964, 3.97
1965, 5.17
1966, 6.33
1967, 8.08
1968, 9.49
1969, 10.98
1970, 12.35
1971, 2.24
1972, 3.96
1973, 5.14
1974, 6.02
1975, 7.71
1976, 8.75
1977, 10.50
1978, 11.51
1979, 12.99
1980, 2.25
1981, 3.80
1982, 5.38
1983, 6.39
1984, 7.57
1985, 9.32
1986, 11.02
1987, 12.61
1988, 1.56
1989, 3.14
1990, 4.92
1991, 5.99
1992, 8.83
1993, 9.70
1994, 10.61
1995, 12.19
1996, 13.78
1997, 2.77
1998, 4.45
1999, 5.71
2000, 7.52
2001, 8.51
2002, 9.50
2003, 11.06
2004, 12.41
2005, 13.64
2006, 1.96
2007, 3.38
2008, 4.63
2009, 5.73
2010, 7.52
2011, 9.17
2012, 10.24
2013, 11.87
2014, 13.31
2015, 2.14
2016, 3.61
2017, 5.03
2018, 5.81
2019, 7.30
2020, 8.38
2021, 10.84
2022, 12.24
2023, 14.10
2024, 2.66
2025, 4.04
2026, 5.54
2027, 6.45
2028, 8.20
2029, 9.81
2030, 10.86
2031, 11.82
2032, 12.83
2033, 13.74
2034, 2.72
2035, 4.42
2036, 5.56
2037, 6.48
2038, 8.19
2039, 9.56
2040, 10.66
2041, 12.15
2042, 13.12
2043, 1.45
2044, 2.34
2045, 4.18
2046, 5.70
2047, 7.31
2048, 8.80
2049, 11.14
2050, 12.82
2051, 3.06
2052, 4.31
2053, 5.37
2054, 6.35
2055, 8.08
2056, 9.02
2057, 10.34
2058, 11.69
2059, 13.22
2060, 2.17
2061, 3.68
2062, 4.70
2063, 5.96
2064, 7.86
2065, 9.58
2066, 10.59
2067, 11.82
2068, 1.80
2069, 3.15
2070, 4.12
2071, 5.88
2072, 7.44
2073, 9.16
2074, 10.88
2075, 12.71
2076, 3.14
2077, 4.03
2078, 5.57
2079, 6.61
2080, 7.68
2081, 9.43
2082, 11.30
2083, 13.04
2084, 2.08
2085, 3.61
2086, 4.69
2087, 6.44
2088, 7.40
2089, 8.54
2090, 10.09
2091, 11.20
2092, 12.83
2093, 2.40
2094, 3.30
2095, 4.25
2096, 5.86
2097, 7.33
2098, 8.25
2099, 9.74
2100, 10.70
2101, 12.12
2102, 1.94
2103, 3.59
2104, 5.33
2105, 7.93
2106, 9.63
2107, 10.88
2108, 12.06
2109, 13.90
2110, 2.90
2111, 4.10
2112, 5.24
2113, 6.89
2114, 7.80
2115, 8.71
2116, 9.81
2117, 10.94
2118, 11.87
2119, 13.22
2120, 1.94
2121, 3.19
2122, 5.05
2123, 6.50
2124, 8.03
2125, 9.38
2126, 10.38
2127, 11.47
2128, 12.46
2129, 1.41
2130, 2.91
2131, 3.81
2132, 5.62
2133, 8.02
2134, 9.32
2135, 10.86
2136, 11.93
2137, 13.24
2138, 2.49
2139, 3.45
2140, 4.95
2141, 6.35
2142, 7.46
2143, 9.13
2144, 10.69
2145, 11.64
2146, 13.16
2147, 2.00
2148, 3.11
2149, 4.08
2150, 5.45
2151, 6.51
2152, 7.56
2153, 8.60
2154, 9.83
2155, 10.96
2156, 12.27
2157, 13.29
2158, 1.65
2159, 3.05
2160, 4.58
2161, 6.52
2162, 8.16
2163, 9.93
2164, 11.13
2165, 12.13
2166, 13.06
2167, 2.78
2168, 4.54
2169, 6.16
2170, 7.10
2171, 8.32
2172, 9.89
2173, 11.30
2174, 12.34
2175, 13.48
2176, 2.56
2177, 4.11
2178, 5.53
2179, 6.79
2180, 8.40
2181, 9.70
2182, 10.88
2183, 12.35
2184, 13.41
2185, 2.25
2186, 3.29
2187, 5.14
2188, 6.58
2189, 9.40
2190, 10.61
2191, 12.46
2192, 2.47
2193, 4.17
2194, 5.32
2195, 6.50
2196, 7.55
2197, 8.46
2198, 9.85
2199, 11.30
2200, 12.59
2201, 2.46
2202, 3.99
2203, 4.95
2204, 6.15
2205, 7.34
2206, 8.84
2207, 9.91
2208, 11.05
2209, 12.11
2210, 13.20
2211, 1.86
2212, 3.49
2213, 4.40
2214, 6.23
2215, 8.05
2216, 9.94
2217, 11.89
2218, 13.57
2219, 2.70
2220, 4.20
2221, 5.68
2222, 6.73
2223, 8.08
2224, 9.79
2225, 11.08
2226, 12.68
2227, 13.59
2228, 2.62
2229, 4.47
2230, 6.04
2231, 6.98
2232, 8.56
2233, 10.24
2234, 11.98
2235, 13.24
2236, 2.21
2237, 3.74
2238, 5.42
2239, 6.94
2240, 8.16
2241, 9.76
2242, 11.39
2243, 12.44
2244, 1.67
2245, 4.25
2246, 6.09
2247, 7.25
2248, 8.60
2249, 10.07
2250, 11.75
2251, 13.10
2252, 2.90
2253, 3.85
2254, 5.25
2255, 6.23
2256, 7.59
2257, 9.10
2258, 10.53
2259, 11.92
2260, 13.08
2261, 1.69
2262, 3.00
2263, 4.30
2264, 5.26
2265, 6.97
2266, 8.00
