read, delay
1871, 9.26
1872, 6.37
1873, 6.53
1874, 4.63
1875, 3.90
1876, 7.37
1877, 19.39
1878, 18.33
1879, 16.32
1880, 16.16
1881, 13.45
1882, 12.75
1883, 12.48
1884, 11.92
1885, 12.06
1886, 11.51
1887, 10.01
1888, 9.69
1889, 8.97
1890, 8.94
1891, 10.65
1892, 4.53
1893, 4.15
1894, 5.50
1895, 17.44
1896, 16.24
1897, 17.33
1898, 17.63
1899, 16.64
1900, 17.99
1901, 12.58
1902, 11.87
1903, 10.90
1904, 8.76
1905, 8.01
1906, 8.72
1907, 8.44
1908, 5.72
1909, 7.51
1910, 7.92
1911, 6.47
1912, 3.50
1913, 19.81
1914, 15.83
1915, 14.58
1916, 14.66
1917, 15.10
1918, 13.03
1919, 11.88
1920, 13.10
1921, 11.53
1922, 8.81
1923, 9.31
1924, 7.46
1925, 7.40
1926, 6.39
1927, 6.13
1928, 3.37
1929, 4.61
1930, 15.62
1931, 17.46
1932, 16.54
1933, 14.40
1934, 15.78
1935, 14.31
1936, 14.58
1937, 14.37
1938, 12.44
1939, 9.38
1940, 8.25
1941, 7.34
1942, 6.35
1943, 7.49
1944, 5.94
1945, 4.56
1946, 4.30
1947, 4.27
1948, 5.95
1949, 17.84
1950, 17.02
1951, 16.15
1952, 15.23
1953, 14.67
1954, 15.59
1955, 14.32
1956, 14.20
1957, 11.10
1958, 10.49
1959, 10.66
1960, 7.69
1961, 8.37
1962, 7.72
1963, 6.18
1964, 5.28
1965, 7.40
1966, 23.21
1967, 19.00
1968, 17.93
1969, 17.07
1970, 15.56
1971, 13.59
1972, 15.82
1973, 11.77
1974, 11.66
1975, 11.48
1976, 10.10
1977, 10.28
1978, 7.73
1979, 7.52
1980, 7.32
1981, 6.66
1982, 7.55
1983, 4.47
1984, 3.84
1985, 4.40
1986, 2.03
1987, 19.49
1988, 18.32
1989, 18.19
1990, 16.62
1991, 17.18
1992, 14.12
1993, 14.93
1994, 16.34
1995, 15.89
1996, 15.73
1997, 15.12
1998, 12.61
1999, 11.20
2000, 9.35
2001, 7.60
2002, 8.45
2003, 7.47
2004, 7.02
2005, 5.83
2006, 4.71
2007, 5.44
2008, 20.30
2009, 19.08
2010, 17.58
2011, 16.90
2012, 16.07
2013, 14.80
2014, 14.97
2015, 13.57
2016, 12.87
2017, 11.49
2018, 10.70
2019, 10.34
2020, 9.96
2021, 9.34
2022, 7.80
2023, 7.69
2024, 9.90
2025, 4.28
2026, 2.64
2027, 3.16
2028, 3.40
2029, 17.59
2030, 18.30
2031, 14.97
2032, 15.63
2033, 15.78
2034, 12.68
2035, 13.92
2036, 13.45
2037, 10.97
2038, 12.09
2039, 11.67
2040, 9.80
2041, 9.54
2042, 8.92
2043, 7.61
2044, 7.44
2045, 5.90
2046, 4.81
2047, 6.96
2048, 3.07
2049, 16.80
2050, 18.44
2051, 17.06
2052, 14.13
2053, 14.14
2054, 13.52
2055, 12.94
2056, 12.42
2057, 9.62
2058, 11.30
2059, 11.53
2060, 9.65
2061, 8.11
2062, 7.17
2063, 6.21
2064, 6.20
2065, 4.82
2066, 19.16
2067, 20.92
2068, 16.10
2069, 17.78
2070, 15.98
2071, 13.44
2072, 14.08
2073, 10.62
2074, 11.53
2075, 9.59
2076, 11.56
2077, 7.80
2078, 6.50
2079, 7.36
2080, 7.03
2081, 6.55
2082, 3.60
2083, 2.06
2084, 18.05
2085, 17.01
2086, 16.81
2087, 14.57
2088, 16.82
2089, 15.04
2090, 14.09
2091, 12.52
2092, 10.34
2093, 9.46
2094, 10.32
2095, 9.42
2096, 8.85
2097, 9.18
2098, 6.87
2099, 6.21
2100, 7.73
2101, 3.68
2102, 4.87
2103, 18.85
2104, 18.08
2105, 16.64
2106, 15.71
2107, 15.50
2108, 13.35
2109, 12.74
2110, 13.30
2111, 10.89
2112, 10.80
2113, 9.41
2114, 9.10
2115, 9.15
2116, 7.66
2117, 5.78
2118, 5.48
2119, 6.16
2120, 5.88
2121, 4.40
2122, 5.06
2123, 4.95
2124, 17.36
2125, 19.68
2126, 14.77
2127, 13.24
2128, 13.52
2129, 13.46
2130, 11.89
2131, 13.03
2132, 10.08
2133, 11.93
2134, 8.94
2135, 9.74
2136, 7.20
2137, 8.66
2138, 7.00
2139, 5.91
2140, 5.13
2141, 4.01
2142, 17.78
2143, 15.98
2144, 17.13
2145, 17.13
2146, 15.48
2147, 14.18
2148, 13.54
2149, 12.67
2150, 12.19
2151, 11.00
2152, 10.69
2153, 10.76
2154, 10.33
2155, 8.60
2156, 9.07
2157, 7.52
2158, 5.20
2159, 3.85
2160, 5.59
2161, 5.51
2162, 3.18
2163, 4.92
2164, 18.50
2165, 18.81
2166, 16.18
2167, 16.35
2168, 17.58
2169, 15.81
2170, 13.88
2171, 12.45
2172, 9.62
2173, 9.88
2174, 9.12
2175, 7.40
2176, 8.24
2177, 8.36
2178, 5.77
2179, 5.82
2180, 3.97
2181, 5.81
2182, 18.90
2183, 15.90
2184, 11.57
2185, 12.44
2186, 10.19
2187, 10.29
2188, 10.32
2189, 6.63
2190, 8.18
2191, 10.12
2192, 7.64
2193, 7.51
2194, 5.60
2195, 2.35
2196, 3.52
2197, 18.10
2198, 15.86
2199, 15.47
2200, 15.40
2201, 13.70
2202, 10.63
2203, 10.08
2204, 11.00
2205, 7.99
2206, 8.75
2207, 9.34
2208, 9.04
2209, 5.24
2210, 8.77
2211, 4.42
2212, 5.96
2213, 5.84
2214, 3.07
2215, 2.71
2216, 18.75
2217, 17.37
2218, 17.74
2219, 16.87
2220, 19.18
2221, 14.14
2222, 16.37
2223, 12.54
2224, 11.56
2225, 9.48
2226, 10.04
2227, 7.69
2228, 7.77
2229, 6.78
2230, 5.55
2231, 4.50
2232, 4.20
2233, 3.43
2234, 16.70
2235, 15.74
2236, 16.97
2237, 16.89
2238, 16.33
2239, 13.18
2240, 14.08
2241, 13.59
2242, 12.34
2243, 9.63
2244, 9.99
2245, 9.45
2246, 9.58
2247, 9.22
2248, 7.46
2249, 5.92
2250, 8.85
2251, 7.06
2252, 4.54
2253, 19.07
2254, 16.20
2255, 17.34
2256, 16.72
2257, 14.53
2258, 13.84
2259, 12.16
2260, 12.77
2261, 12.35
2262, 10.50
2263, 12.24
2264, 9.54
2265, 8.60
2266, 14.45
2267, 6.93
2268, 5.72
2269, 4.13
2270, 4.55
2271, 8.23
2272, 19.51
2273, 19.02
2274, 17.01
2275, 15.62
2276, 16.61
2277, 15.00
2278, 12.50
2279, 13.64
2280, 10.08
2281, 14.06
2282, 10.74
2283, 8.04
2284, 13.60
2285, 8.17
2286, 6.21
2287, 5.31
2288, 5.44
2289, 4.78
2290, 18.23
2291, 16.74
2292, 18.72
2293, 15.22
2294, 14.56
2295, 12.60
2296, 10.26
2297, 10.38
2298, 10.19
2299, 10.54
2300, 8.84
2301, 7.99
2302, 9.22
2303, 8.83
2304, 5.18
2305, 6.82
2306, 5.58
2307, 3.06
2308, 3.20
2309, 18.24
2310, 19.01
2311, 16.86
2312, 16.24
2313, 17.06
2314, 15.77
2315, 16.67
2316, 13.96
2317, 14.61
2318, 15.02
2319, 12.33
2320, 9.56
2321, 9.76
2322, 8.93
2323, 7.86
2324, 7.06
2325, 4.19
2326, 4.19
2327, 17.36
2328, 15.96
2329, 16.90
2330, 13.56
2331, 18.31
2332, 14.81
2333, 14.22
2334, 13.36
2335, 11.93
2336, 12.21
2337, 12.34
2338, 10.12
2339, 7.31
2340, 6.90
2341, 7.43
2342, 6.79
2343, 4.75
2344, 2.54
2345, 3.40
2346, 3.65
2347, 18.53
2348, 17.78
2349, 17.24
2350, 16.72
2351, 16.97
2352, 14.61
2353, 13.50
2354, 11.71
2355, 11.72
2356, 10.56
2357, 12.06
2358, 9.39
2359, 6.43
2360, 6.59
2361, 5.03
2362, 5.99
2363, 18.74
2364, 17.56
2365, 15.98
2366, 16.00
2367, 12.69
2368, 13.65
2369, 13.56
2370, 12.75
2371, 12.73
2372, 12.16
2373, 11.12
2374, 8.92
2375, 8.98
2376, 8.83
2377, 6.56
2378, 8.28
2379, 5.74
2380, 4.56
2381, 2.57
2382, 3.63
2383, 5.15
2384, 16.82
2385, 16.16
2386, 14.19
2387, 15.96
2388, 13.90
2389, 14.98
2390, 13.34
2391, 12.85
2392, 10.65
2393, 8.54
2394, 8.74
2395, 10.30
2396, 10.04
2397, 9.68
2398, 8.17
2399, 6.39
2400, 6.08
2401, 5.88
2402, 3.64
2403, 18.94
2404, 15.75
2405, 19.05
2406, 16.13
2407, 14.73
2408, 15.86
2409, 13.85
2410, 12.38
2411, 13.09
2412, 10.48
2413, 9.91
2414, 7.66
2415, 8.70
2416, 10.04
2417, 5.71
2418, 6.38
2419, 7.48
2420, 6.76
2421, 2.08
2422, 4.36
2423, 19.40
2424, 16.30
2425, 15.96
2426, 15.85
2427, 14.14
2428, 14.23
2429, 13.53
2430, 10.96
2431, 11.09
2432, 9.58
2433, 9.11
2434, 9.27
2435, 7.96
2436, 9.71
2437, 7.80
2438, 4.23
2439, 5.40
2440, 8.05
2441, 18.34
2442, 19.06
2443, 18.10
2444, 16.36
2445, 17.16
2446, 15.33
2447, 14.78
2448, 14.72
2449, 14.08
2450, 12.28
2451, 14.25
2452, 9.96
2453, 9.78
2454, 8.07
2455, 7.51
2456, 7.08
2457, 8.80
2458, 6.01
2459, 6.02
2460, 4.61
2461, 15.58
2462, 17.83
2463, 17.54
2464, 19.24
2465, 15.98
2466, 13.94
2467, 14.61
2468, 14.05
2469, 14.78
2470, 11.53
2471, 13.95
2472, 10.29
2473, 6.90
2474, 8.48
2475, 7.49
2476, 7.27
2477, 7.84
2478, 5.05
2479, 4.91
2480, 3.32
2481, 4.49
2482, 3.62
2483, 19.47
2484, 16.16
2485, 16.89
2486, 16.02
2487, 14.19
2488, 12.28
2489, 14.63
2490, 11.19
2491, 13.56
2492, 10.21
2493, 10.08
2494, 9.55
2495, 7.74
2496, 5.73
2497, 8.73
2498, 6.44
2499, 5.15
2500, 3.59
2501, 18.49
2502, 18.00
2503, 18.35
2504, 16.10
2505, 14.35
2506, 15.26
2507, 14.04
2508, 10.86
2509, 13.05
2510, 12.92
2511, 13.50
2512, 13.51
2513, 9.84
2514, 10.36
2515, 11.06
2516, 9.57
2517, 9.47
2518, 8.28
2519, 6.68
2520, 9.18
2521, 4.30
2522, 3.21
2523, 19.38
2524, 17.31
2525, 15.40
2526, 14.14
2527, 15.44
2528, 12.62
2529, 15.51
2530, 12.64
2531, 13.01
2532, 11.47
2533, 10.21
2534, 9.84
2535, 8.56
2536, 12.15
2537, 7.15
2538, 9.17
2539, 6.59
2540, 5.87
2541, 7.28
2542, 3.25
2543, 20.11
2544, 17.27
2545, 16.56
2546, 14.37
2547, 16.68
2548, 16.52
2549, 13.53
2550, 11.78
2551, 11.57
2552, 11.28
2553, 11.70
2554, 11.20
2555, 10.15
2556, 10.85
2557, 9.12
2558, 7.11
2559, 6.90
2560, 7.28
2561, 4.82
2562, 4.23
2563, 17.79
2564, 19.08
2565, 16.98
2566, 17.44
2567, 15.33
2568, 17.96
2569, 14.30
2570, 13.28
2571, 10.26
2572, 10.80
2573, 9.50
2574, 9.82
2575, 7.98
2576, 6.77
2577, 7.24
2578, 6.34
2579, 4.69
2580, 3.47
2581, 4.34
2582, 3.00
2583, 3.48
2584, 19.18
2585, 15.64
2586, 15.48
2587, 14.00
2588, 14.80
2589, 13.12
2590, 15.24
2591, 11.52
2592, 10.82
2593, 9.07
2594, 8.04
2595, 9.26
2596, 7.80
2597, 5.79
2598, 5.45
2599, 3.44
2600, 16.38
2601, 18.13
2602, 18.53
2603, 13.97
2604, 15.44
2605, 12.80
2606, 11.76
2607, 10.00
2608, 12.04
2609, 10.57
