read, delay
1835, 1.38
1836, 0.47
1837, 0.88
1838, 1.09
1839, 1.06
1840, 0.78
1841, 0.68
1842, 1.20
1843, 0.84
1844, 0.40
1845, 1.24
1846, 1.06
1847, 1.14
1848, 1.07
1849, 1.06
1850, 0.62
1851, 0.49
1852, 0.82
1853, 1.04
1854, 1.36
1855, 0.42
1856, 1.36
1857, 0.78
1858, 0.76
1859, 1.31
1860, 1.14
1861, 0.90
1862, 1.27
1863, 0.71
1864, 0.94
1865, 0.84
1866, 0.92
1867, 0.53
1868, 0.52
1869, 1.09
1870, 0.36
1871, 1.18
1872, 0.77
1873, 0.87
1874, 0.53
1875, 0.41
1876, 0.90
1877, 1.27
1878, 0.69
1879, 0.71
1880, 1.29
1881, 0.67
1882, 0.95
1883, 0.50
1884, 0.46
1885, 1.41
1886, 1.10
1887, 1.04
1888, 0.96
1889, 0.56
1890, 1.03
1891, 0.58
1892, 1.68
1893, 0.57
1894, 1.13
1895, 0.95
1896, 0.51
1897, 1.00
1898, 1.05
1899, 1.18
1900, 0.59
1901, 0.98
1902, 1.34
1903, 1.05
1904, 1.02
1905, 1.32
1906, 1.12
1907, 1.00
1908, 1.15
1909, 0.45
1910, 1.57
1911, 0.54
1912, 0.47
1913, 1.13
1914, 0.88
1915, 0.61
1916, 0.56
1917, 1.22
1918, 0.97
1919, 1.15
1920, 1.02
1921, 0.50
1922, 0.60
1923, 1.37
1924, 0.78
1925, 0.86
1926, 0.81
1927, 0.80
1928, 0.32
1929, 0.90
1930, 0.68
1931, 1.21
1932, 0.49
1933, 1.21
1934, 1.28
1935, 0.77
1936, 0.88
1937, 0.67
1938, 0.97
1939, 0.52
1940, 0.76
1941, 0.54
1942, 0.70
1943, 1.29
1944, 0.71
1945, 0.92
1946, 1.34
1947, 1.08
1948, 0.62
1949, 0.75
1950, 0.98
1951, 0.58
1952, 0.74
1953, 0.98
1954, 0.64
1955, 0.52
1956, 0.72
1957, 0.40
1958, 0.46
1959, 1.16
1960, 1.00
1961, 1.12
1962, 1.04
1963, 0.82
1964, 0.73
1965, 1.22
1966, 1.41
1967, 0.91
1968, 0.89
1969, 1.33
1970, 0.48
1971, 1.00
1972, 1.17
1973, 0.55
1974, 1.17
1975, 1.06
1976, 1.18
1977, 1.26
1978, 0.43
1979, 1.11
1980, 0.76
1981, 0.66
1982, 1.40
1983, 0.47
1984, 0.66
1985, 1.02
1986, 0.78
1987, 0.62
1988, 1.27
1989, 0.77
1990, 0.56
1991, 1.22
1992, 0.73
1993, 0.85
1994, 1.19
1995, 0.60
1996, 0.66
1997, 0.90
1998, 0.34
1999, 1.24
2000, 1.04
